1e-35	-17.320907072649046	51.490666646784675	-8.350055988396292	-30.60654308185829	-20.115257509265113	-11.480297428317607
1e-35	-18.245333323392337	49.64181414529809	-9.951209222534075	-29.540070850016804	-22.24820197294808	-9.633113337906785
1e-35	-18.995190528383294	47.5	-11.250000000000002	-28.304609768135418	-23.97836029834422	-7.493231973314208
1e-35	-19.547694655894315	45.13030214988503	-12.206965220240605	-26.937698696013626	-25.253162500238723	-5.125672546970821
1e-35	-19.886058147591562	42.60472266500396	-12.793027979286649	-25.480870534887472	-26.033874358808063	-2.6023721540031826
1e-35	-20.000000000000004	40.0	-12.99038105676658	-23.978390271242148	-26.29677433928888	-1.8353125102775704e-15
1e-35	-19.886058147591562	37.39527733499605	-12.793027979286649	-22.47591000759683	-26.033874358808067	2.6023721540031732
1e-35	-19.547694655894315	34.86969785011497	-12.206965220240606	-21.01908184647067	-25.253162500238727	5.125672546970818
1e-35	-18.995190528383294	32.5	-11.250000000000004	-19.65217077434888	-23.978360298344228	7.493231973314206
1e-35	-18.245333323392337	30.358185854701908	-9.951209222534075	-18.416709692467492	-22.248201972948088	9.633113337906783
1e-35	-17.32090707264905	28.509333353215332	-8.350055988396294	-17.35023746062601	-20.115257509265113	11.480297428317606
1e-35	-16.250000000000004	27.009618943233423	-6.495190528383296	-16.48515829792794	-17.64433534550235	12.978658490679805
1e-35	-15.065151074942522	25.904610688211378	-4.442971990890366	-15.847757196980687	-14.910513201258766	14.082669582320783
1e-35	-13.802361332501977	25.227883704816875	-2.255755997706529	-15.457401267696014	-11.996856879006444	14.7587858848776
1e-35	-12.500000000000002	25.0	-2.3862942871310403e-15	-15.325951277455607	-8.991896351715805	14.986463946628419
1e-35	-11.197638667498024	25.227883704816875	2.2557559977065247	-15.457401267696014	-5.986935824425165	14.7587858848776
1e-35	-9.934848925057487	25.90461068821137	4.44297199089035	-15.847757196980684	-3.0732795021728565	14.082669582320788
1e-35	-8.749999999999998	27.00961894323342	6.495190528383292	-16.48515829792794	-0.3394573579292608	12.978658490679807
1e-35	-7.679092927350954	28.509333353215325	8.35005598839629	-17.350237460626005	2.1314648058335077	11.480297428317611
1e-35	-6.754666676607665	30.358185854701905	9.951209222534073	-18.41670969246749	4.264409269516474	9.633113337906785
1e-35	-6.00480947161671	32.49999999999999	11.249999999999996	-19.652170774348875	5.994567594912613	7.493231973314216
1e-35	-5.452305344105687	34.86969785011496	12.206965220240601	-21.019081846470662	7.269369796807116	5.125672546970829
1e-35	-5.113941852408437	37.395277334996045	12.793027979286649	-22.475910007596827	8.05008165537646	2.602372154003178
1e-35	-4.374999999999998	40.0	14.072912811497128	-23.978390271242148	7.634097551032571	0.0
1e-35	-4.480216616066956	42.6066833139386	13.89067228666869	-25.311888759978736	7.418795296608316	-2.3096871343080867
1e-35	-4.793141409179441	45.14585489927393	13.348670646049886	-26.610850338311568	6.778464748632075	-4.559554585060411
1e-35	-5.305669791567667	47.55175154571124	12.460945447432387	-27.841632583674937	5.729690131946272	-6.691331967083469
1e-35	-6.004527547346552	49.762061793867154	11.250488307159797	-28.972358882414092	4.29963415822712	-8.64980736595399
1e-35	-6.871614627734504	51.71953976933698	9.748649429341308	-29.97374401733488	2.5253345260201083	-10.38425729758101
1e-35	-7.884473932809358	53.37348782077191	7.994325652032755	-30.819852639446257	0.4527446638026955	-11.849760419800008
1e-35	-9.016872938600184	54.68106956241871	6.03295303956256	-31.48877097987594	-1.86445643967504	-13.008360971538874
1e-35	-10.239483105678822	55.6084193140098	3.915330112332087	-31.963174404973437	-4.366254493002743	-13.830051807092435
1e-35	-11.520639472925499	56.13151920409338	1.696302191820471	-32.230776115221374	-6.9878542407332676	-14.293551565434184
1e-35	-12.827160763388996	56.23682122028801	-0.566659064432761	-32.28464536688904	-9.661357626463365	-14.38685584628829
1e-35	-14.125208761930361	55.921598095686846	-2.814944148569496	-32.12338697465445	-12.31752231682933	-14.107548117791113
1e-35	-15.3811647072206	55.19401394363799	-4.9903236578803885	-31.75117744617135	-14.887555041569772	-13.462862303397133
1e-35	-16.5625	54.07291281149713	-7.03645640574856	-31.177656812714787	-17.304893303089983	-12.46949542706128
1e-35	-17.63861867671244	52.58733062969939	-8.900348628788295	-30.41767895743476	-19.506929310185946	-11.153175169089046
1e-35	-18.581649828890196	50.775743196412925	-10.533726497480385	-29.490926907585028	-21.436631486950148	-9.547993532730706
1e-35	-19.36716944504333	48.685069674576766	-11.894286382999619	-28.421403054456245	-23.044021560630306	-7.695523879204822
1e-35	-19.97483297972795	46.36945741022622	-12.946790498980267	-27.23680750404943	-24.287468972641253	-5.643744199480195
1e-35	-20.388902266586673	43.88887954467282	-13.66397954167339	-25.967820658880708	-25.134769088164767	-3.44579450951143
1e-35	-20.598653128590456	41.3075817416468	-14.027278691595313	-24.647308611671832	-25.56397727927506	-1.1586005517388698
1e-35	-20.598653128590456	38.692418258353214	-14.027278691595313	-23.309471930812467	-25.56397727927506	1.1586005517388598
1e-35	-20.388902266586676	36.11112045532719	-13.663979541673394	-21.988959883603595	-25.13476908816477	3.4457945095114204
1e-35	-19.97483297972795	33.63054258977378	-12.946790498980267	-20.71997303843487	-24.287468972641253	5.643744199480192
1e-35	-19.367169445043338	31.31493032542324	-11.894286382999628	-19.535377488028054	-23.044021560630316	7.695523879204814
1e-35	-18.5816498288902	29.224256803587082	-10.53372649748039	-18.465853634899272	-21.436631486950155	9.547993532730699
1e-35	-17.638618676712447	27.41266937030062	-8.900348628788304	-17.53910158504954	-19.50692931018596	11.153175169089039
1e-35	-16.562500000000004	25.927087188502874	-7.03645640574857	-16.77912372976951	-17.304893303089997	12.469495427061275
1e-35	-15.381164707220606	24.80598605636201	-4.990323657880396	-16.20560309631295	-14.88755504156978	13.46286230339713
1e-35	-14.125208761930363	24.07840190431315	-2.8149441485694986	-15.833393567829848	-12.317522316829333	14.107548117791113
1e-35	-12.827160763388997	23.763178779711993	-0.5666590644327644	-15.67213517559526	-9.661357626463369	14.38685584628829
1e-35	-11.520639472925506	23.86848079590662	1.6963021918204584	-15.726004427262922	-6.987854240733283	14.293551565434186
1e-35	-10.239483105678826	24.3915806859902	3.9153301123320783	-15.993606137510856	-4.366254493002754	13.830051807092438
1e-35	-9.016872938600187	25.318930437581287	6.032953039562554	-16.46800956260835	-1.8644564396750463	13.008360971538877
1e-35	-7.88447393280936	26.62651217922808	7.9943256520327495	-17.136927903038035	0.4527446638026902	11.849760419800011
1e-35	-6.871614627734505	28.28046023066301	9.748649429341304	-17.983036525149412	2.5253345260201048	10.384257297581012
1e-35	-6.004527547346556	30.23793820613283	11.25048830715979	-18.984421660070197	4.299634158227109	8.649807365954
1e-35	-5.30566979156767	32.44824845428875	12.460945447432383	-20.115147958809352	5.729690131946267	6.691331967083479
1e-35	-4.793141409179442	34.854145100726065	13.348670646049884	-21.345930204172724	6.778464748632073	4.559554585060418
1e-35	-4.480216616066956	37.39331668606139	13.89067228666869	-22.644891782505557	7.418795296608316	2.3096871343080925
1e-35	-3.7499999999999982	40.0	15.155444566227676	-23.978390271242148	7.029316014310648	0.0
1e-35	-3.847730270530123	42.60823965808305	14.986170772232049	-25.172309170203313	6.85037230931038	-2.067928193117432
1e-35	-4.138737949371267	45.158215552190825	14.482130687086501	-26.33955789385328	6.317538500983707	-4.089662287549094
1e-35	-4.61652240585383	47.592965434557264	13.65458373339202	-27.454062034526157	5.442717216127287	-6.02004008444041
1e-35	-5.270410724735043	49.85810101611339	12.52201594261396	-28.49092541138197	4.245450516646153	-7.815940133662111
1e-35	-6.085796121489018	51.90302291099109	11.109727007686367	-29.42698620994691	2.752483362183048	-9.437244995750085
1e-35	-7.04446423373608	53.68205094319052	9.449265129678315	-30.241334378774944	0.9971661719147225	-10.847737399210919
1e-35	-8.125	55.15544456622768	7.577722283113836	-30.915778725444298	-0.9812901687025786	-12.015909274519839
1e-35	-9.303266036794042	56.290290601273576	5.536905642553734	-31.435253277736113	-3.1386902143201443	-12.915665592328352
1e-35	-10.552941827882249	57.06123846318191	3.3724036794001333	-31.788153832558038	-5.426841212915142	-13.526907283299177
1e-35	-11.846111681118789	57.45106645067065	1.1325677907780578	-31.966597174665978	-7.794629652234669	-13.835980218102522
1e-35	-13.153888318881213	57.45106645067065	-1.1325677907780594	-31.966597174665978	-10.189163051196935	-13.835980218102522
1e-35	-14.447058172117751	57.06123846318191	-3.3724036794001315	-31.788153832558038	-12.556951490516461	-13.526907283299177
1e-35	-15.696733963205958	56.290290601273576	-5.5369056425537355	-31.435253277736113	-14.845102489111461	-12.915665592328352
1e-35	-16.875000000000004	55.15544456622767	-7.57772228311384	-30.915778725444298	-17.002502534729032	-12.015909274519835
1e-35	-17.95553576626392	53.682050943190525	-9.449265129678313	-30.241334378774944	-18.980958875346325	-10.84773739921092
1e-35	-18.914203878510982	51.90302291099109	-11.109727007686367	-29.426986209946907	-20.736276065614653	-9.437244995750083
1e-35	-19.729589275264956	49.85810101611338	-12.522015942613962	-28.490925411381966	-22.22924322007776	-7.8159401336621075
1e-35	-20.383477594146168	47.59296543455727	-13.654583733392016	-27.454062034526157	-23.42650991955889	-6.020040084440411
1e-35	-20.86126205062873	45.158215552190825	-14.482130687086501	-26.33955789385328	-24.30133120441531	-4.089662287549094
1e-35	-21.15226972946988	42.60823965808305	-14.986170772232049	-25.172309170203313	-24.834165012741984	-2.0679281931174294
1e-35	-21.25	40.0	-15.155444566227676	-23.978390271242148	-25.013108717742252	-1.6991701129760933e-15
1e-35	-21.15226972946988	37.39176034191695	-14.986170772232049	-22.784471372280983	-24.834165012741984	2.067928193117432
1e-35	-20.86126205062873	34.841784447809175	-14.482130687086501	-21.617222648631014	-24.30133120441531	4.089662287549097
1e-35	-20.38347759414617	32.407034565442736	-13.65458373339202	-20.50271850795814	-23.42650991955889	6.020040084440408
1e-35	-19.729589275264956	30.141898983886612	-12.52201594261396	-19.465855131102327	-22.22924322007776	7.815940133662111
1e-35	-18.914203878510982	28.09697708900891	-11.109727007686367	-18.529794332537385	-20.736276065614653	9.437244995750085
1e-35	-17.95553576626392	26.317949056809482	-9.449265129678317	-17.715446163709352	-18.98095887534633	10.847737399210917
1e-35	-16.874999999999996	24.84455543377232	-7.577722283113832	-17.041001817039994	-17.002502534729025	12.01590927451984
1e-35	-15.696733963205956	23.709709398726424	-5.536905642553732	-16.521527264748183	-14.845102489111458	12.915665592328352
1e-35	-14.447058172117753	22.938761536818088	-3.3724036794001355	-16.168626709926258	-12.556951490516465	13.526907283299177
1e-35	-13.153888318881208	22.548933549329348	-1.1325677907780527	-15.990183367818318	-10.189163051196928	13.835980218102522
1e-35	-11.846111681118787	22.548933549329348	1.132567790778061	-15.990183367818318	-7.794629652234665	13.835980218102522
1e-35	-10.55294182788225	22.938761536818088	3.37240367940013	-16.168626709926258	-5.4268412129151455	13.526907283299177
1e-35	-9.303266036794039	23.709709398726428	5.536905642553739	-16.521527264748187	-3.138690214320137	12.915665592328349
1e-35	-8.124999999999998	24.844555433772324	7.5777222831138396	-17.041001817039998	-0.981290168702575	12.015909274519837
1e-35	-7.044464233736082	26.317949056809475	9.449265129678311	-17.715446163709352	0.9971661719147189	10.84773739921092
1e-35	-6.0857961214890155	28.096977089008917	11.109727007686372	-18.52979433253739	2.7524833621830513	9.43724499575008
1e-35	-5.270410724735043	30.141898983886616	12.52201594261396	-19.46585513110233	4.245450516646153	7.815940133662109
1e-35	-4.616522405853832	32.40703456544273	13.654583733392016	-20.502718507958136	5.442717216127285	6.020040084440413
1e-35	-4.138737949371267	34.84178444780918	14.482130687086501	-21.61722264863102	6.317538500983707	4.08966228754909
1e-35	-3.847730270530123	37.39176034191695	14.986170772232049	-22.784471372280983	6.85037230931038	2.067928193117431
